rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
281,ADM,80.41,-0.17101131963281657,-0.12640549700008702,-0.4503992075100541,0.01916492297896187,0.0,0.12,0.75,0.4503992075100541,0.5703992075100541,0.4503992075100541,0.5703992075100541,3.83645053995216,26.224600975325615,60.16772092087843,3.83645053995216,60.16772092087843,False,,-0.6738639351408331,0.47250000000000003,1.0,0.250607065244508,0.4412,-0.24640549700008701,0.47250000000000003,valid,,,reinvestment_cap_hit,,False,ok,False,,Archer-Daniels-Midland Company,Consumer Defensive,Agricultural Farm Products,general_dcf,38754124336.0,0.4412,0.03150652178244641,,0.07523988211178999,-0.04373336032934358,0.029387294404086977,0.01519737984765402,0.03210258008547795,4.159618573797678,0.0010340230973352104,-0.04914931813618828,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-05-05,2026-07-10,True,,,,0.4503992075100541,0.125303532622254,0.375,0.5703992075100541,-0.5703992075100541,robust_return<=0; median_irr<=hurdle,False
282,BALL,61.69,-0.18803974949114483,-0.13440997668076296,-0.4606600511935539,-0.022678993409499495,0.0,0.12,0.75,0.4606600511935539,0.5806600511935539,0.4606600511935539,0.5806600511935539,2.5580757014491655,17.537166857672,32.695550118842526,2.5580757014491655,32.695550118842526,False,,-0.7157210754146215,0.533223,1.0,0.2329938388920272,0.6476,-0.25440997668076293,0.533223,valid,,,share_change_floor_hit;reinvestment_cap_hit,,False,ok,False,,Ball Corporation,Consumer Cyclical,Packaging & Containers,general_dcf,16424747264.0,0.6476,0.07962489247493586,,0.08657768182851534,-0.006952789353579486,0.08794729929249331,0.09168865435356201,0.017786620061432057,3.7603613177470776,0.0,-0.0580970780100033,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-05-05,2026-07-10,True,,,,0.4606600511935539,0.1164969194460136,0.375,0.5806600511935539,-0.5806600511935539,robust_return<=0; median_irr<=hurdle,False
283,CIEN,460.72,-0.3884958858076061,-0.38038853245379867,-0.47625054746458767,-0.3169559308582393,0.0,0.12,1.0,0.47625054746458767,0.5962505474645876,0.47625054746458767,0.5962505474645876,8.723949616178194,22.547907667120946,37.96029683312339,8.723949616178194,37.96029683312339,False,,-0.9510594120786574,0.4944240000000001,1.0,0.09481458830317417,0.4825,-0.5003885324537987,0.4944240000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Ciena Corporation,Technology,Communication Equipment,general_dcf,65216262224.00001,0.4825,0.15063105331717072,-0.18621580215313555,0.10784761806382609,0.04278343525334463,0.08102395252304644,0.11184507510122729,0.06376260613059448,0.46823469621751607,0.038688484994361054,-0.01304564321384205,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-06-04,2026-07-10,True,,,,0.47625054746458767,0.047407294151587086,0.5,0.5962505474645876,-0.5962505474645876,robust_return<=0; median_irr<=hurdle,False
284,DD,134.68,-0.28364612732621025,-0.23855677708052098,-0.5101218090421753,-0.14734914610162372,0.0,0.12,1.0,0.5101218090421753,0.6301218090421753,0.5101218090421753,0.6301218090421753,4.232554088097468,27.516003498967535,33.687082969174156,4.232554088097468,33.687082969174156,False,,-0.7956934697136357,0.43011000000000005,0.85,0.20298303147027577,0.4309,-0.35855677708052097,0.3655935,valid,,,base_growth_floor_hit;share_change_floor_hit;reinvestment_cap_hit,,False,ok,False,,"DuPont de Nemours, Inc.",Basic Materials,Chemicals - Specialty,general_dcf,18184412927.0,0.4309,0.03700941347828496,,0.09384873653329119,-0.05683932305500623,0.1422084324504564,0.12556577602569718,-0.15676675554909192,1.617120106171201,0.0,-0.05668318057452093,thin_interest_coverage;cyclical_revenue,8.0,2025.0,annual,2026-02-17,2026-07-10,True,,,,0.5101218090421753,0.10149151573513789,0.5,0.6301218090421753,-0.6301218090421753,robust_return<=0; median_irr<=hurdle,False
285,MAR,376.11,-0.21096057052927786,-0.15783991209755177,-0.51885992075986,-0.0093025371621479,0.0,0.12,0.75,0.51885992075986,0.63885992075986,0.51885992075986,0.63885992075986,8.361684493798155,104.43507703442857,227.1119264203207,8.361684493798155,227.1119264203207,False,,-0.7223283692684891,0.38296800000000003,1.0,0.27328965179885606,0.891,-0.27783991209755177,0.38296800000000003,valid,,,forward_roic_cap_hit;share_change_floor_hit,,False,ok,False,,"Marriott International, Inc.",Consumer Cyclical,Travel Lodging,general_dcf,99175927997.0,0.891,0.2635376211998751,1.12170246356831,0.09303846900718885,0.17049915219268627,0.13818482151354172,0.16017609210971892,0.033741498293627714,3.4723473986071283,0.009012449400442985,-0.06139649755319576,elevated_leverage;cyclical_revenue,8.0,2025.0,ttm,2026-05-06,2026-07-10,True,,,,0.51885992075986,0.13664482589942803,0.375,0.63885992075986,-0.63885992075986,robust_return<=0; median_irr<=hurdle,False
286,EL,82.66,-0.29376744001274346,-0.2604722995776683,-0.5193812224402792,-0.1347439384553581,0.0,0.12,1.0,0.5193812224402792,0.6393812224402792,0.5193812224402792,0.6393812224402792,0.9889874839216681,5.647480071254882,19.938829463892983,0.9889874839216681,19.938829463892983,False,,-0.9316781989928032,0.5350860000000001,0.7,0.21526606199246054,0.628,-0.3804722995776683,0.3745602,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,The Estée Lauder Companies Inc.,Consumer Defensive,Household & Personal Products,general_dcf,29896025908.0,0.628,0.06670641833661942,-1.0127790412849715,0.09742852789006061,-0.030722109553441193,0.12251618571963457,0.06704927211646136,0.006199974731573077,3.6474538332400672,0.0,-0.0044041308425162295,elevated_leverage;thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,annual,2025-08-20,2026-07-10,True,,,,0.5193812224402792,0.10763303099623027,0.5,0.6393812224402792,-0.6393812224402792,robust_return<=0; median_irr<=hurdle,False
287,WAB,261.21,-0.21600615913484936,-0.1567851951855118,-0.554638599292957,0.004184353124583167,0.0,0.12,0.75,0.554638599292957,0.674638599292957,0.554638599292957,0.674638599292957,5.234715871738491,73.64951275785383,171.95139485491984,5.234715871738491,171.95139485491984,False,,-0.7180448192724098,0.4611,1.0,0.2955784762087701,0.5122,-0.2767851951855118,0.4611,valid,,,,,False,ok,False,,Westinghouse Air Brake Technologies Corporation,Industrials,Railroads,general_dcf,44321419549.0,0.5122,0.07956794814663004,0.3547289909129661,0.08613004071041215,-0.00656209256378211,0.11644795394000608,0.16103241505170765,0.143668657691588,3.158259149357072,0.006354096466737268,-0.02256974795321809,elevated_leverage;cyclical_revenue,8.0,2025.0,ttm,2026-04-22,2026-07-10,True,,,,0.554638599292957,0.14778923810438505,0.375,0.674638599292957,-0.674638599292957,robust_return<=0; median_irr<=hurdle,False
288,HLT,335.48,-0.2705280783651687,-0.20455124981526746,-0.6402313356680677,-0.03277847816207211,0.0,0.12,0.75,0.6402313356680677,0.7602313356680677,0.6402313356680677,0.7602313356680677,-8.710003829799176,69.44527957259612,181.30472819830828,-8.710003829799176,181.30472819830828,False,,-0.7929972589346723,0.42399000000000003,1.0,0.32100672875299774,0.8425,-0.32455124981526745,0.42399000000000003,valid,,,share_change_floor_hit,,False,ok,False,,Hilton Worldwide Holdings Inc.,Consumer Cyclical,Travel Lodging,general_dcf,76371351040.0,0.8425,0.3095148652999893,0.6733492050774321,0.0901734987141737,0.2193413665858156,0.19370316505405474,0.23084439377900823,0.044001453671123514,4.196693657219973,0.01575085018793628,-0.057381254969486206,elevated_leverage;thin_interest_coverage;cyclical_revenue,8.0,2025.0,ttm,2026-04-28,2026-07-10,True,,,,0.6402313356680677,0.16050336437649887,0.375,0.7602313356680677,-0.7602313356680677,robust_return<=0; median_irr<=hurdle,False
289,ATO,176.2,-0.30355493692331936,-0.22833919964905358,-0.644269689673092,-0.1132716587220784,0.0,0.12,1.0,0.644269689673092,0.764269689673092,0.644269689673092,0.764269689673092,3.5425400784614474,41.61568373370777,86.94542890921697,3.5425400784614474,86.94542890921697,False,,-0.7638156428279922,0.5787,1.0,0.2781380154755068,0.5371,-0.3483391996490536,0.5787,valid,,,reinvestment_cap_hit,,False,ok,False,,Atmos Energy Corporation,Utilities,Regulated Gas,general_dcf,29411272636.0,0.5371,0.059406914641302246,0.07424817774024534,0.06925616364674778,-0.00984924900544553,0.26134417377789865,0.35874483558586845,0.06058493797688347,3.781317227728446,0.0025710730394577722,0.06712174906577117,elevated_leverage;ongoing_dilution,8.0,2025.0,ttm,2026-05-06,2026-07-10,True,,,,0.644269689673092,0.1390690077377534,0.5,0.764269689673092,-0.764269689673092,robust_return<=0; median_irr<=hurdle,False
290,GLW,190.89,-0.42280397180038565,-0.38219445447030015,-0.6446134667974547,-0.2822135114634876,0.0,0.12,1.0,0.6446134667974547,0.7646134667974547,0.6446134667974547,0.7646134667974547,1.5337259379429626,8.894665273729021,19.62009676495982,1.5337259379429626,19.62009676495982,False,,-0.9534042366088898,0.49041000000000007,1.0,0.19648767766698352,0.2109,-0.5021944544703001,0.49041000000000007,valid,,,reinvestment_cap_hit,,False,ok,False,,Corning Inc,Technology,"Hardware, Equipment & Parts",general_dcf,164287187820.0,0.2109,0.10397779129905689,0.06963985974859185,0.0972112525970771,0.006766538701979796,0.10744085629756046,0.1531156179155689,0.0475547969063439,1.8583934088568486,0.01829931537526393,0.002247259151031855,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-01,2026-07-10,True,,,,0.6446134667974547,0.09824383883349176,0.5,0.7646134667974547,-0.7646134667974547,robust_return<=0; median_irr<=hurdle,False
291,VRT,318.86,-0.45166023003821454,-0.41878507628862277,-0.6551798713779133,-0.3138908961976995,0.0,0.12,1.0,0.6551798713779133,0.7751798713779133,0.6551798713779133,0.7751798713779133,2.697649346253905,14.76628017169855,30.361403328078488,2.697649346253905,30.361403328078488,False,,-0.9536903965009768,0.502281,0.85,0.19007605759010693,0.43,-0.5387850762886228,0.42693885,valid,,,forward_roic_cap_hit;wacc_cap_hit,,False,ok,False,,Vertiv Holdings Co,Industrials,Electrical Equipment & Parts,general_dcf,122476937070.0,0.43,0.2552732521708003,0.8519918106941591,0.14,0.11527325217080031,0.06545753986066255,0.18543680778893246,0.13234812422476638,0.790080738177624,0.004318630020719439,0.010835786410082093,peak_cycle_margins,8.0,2025.0,annual,2026-02-13,2026-07-10,True,,,,0.6551798713779133,0.09503802879505346,0.5,0.7751798713779133,-0.7751798713779133,robust_return<=0; median_irr<=hurdle,False
292,WDC,582.59,-0.4969578521595394,-0.48449762158998055,-0.6622752836927246,-0.3565608817654719,0.0,0.12,1.0,0.6622752836927246,0.7822752836927246,0.6622752836927246,0.7822752836927246,8.496258648952912,23.40309828623442,52.37763390581168,8.496258648952912,52.37763390581168,False,,-0.9598292138789982,0.37602,1.0,0.17157660096362634,0.475,-0.6044976215899805,0.37602,valid,,,wacc_cap_hit,,False,ok,False,,Western Digital Corporation,Technology,Computer Hardware,general_dcf,200808286380.0,0.475,0.35459195087079776,,0.14,0.21459195087079774,0.04605611369385074,0.3078033455039484,-0.10470002969905501,-0.37948332079257585,0.04669938261833149,0.05966092682862967,ongoing_dilution;cyclical_revenue;peak_cycle_margins,8.0,2025.0,ttm,2026-04-30,2026-07-10,True,,,,0.6622752836927246,0.08578830048181317,0.5,0.7822752836927246,-0.7822752836927246,robust_return<=0; median_irr<=hurdle,False
293,HAL,34.39,-0.08920062693068748,0.02895048232749107,-0.6711217619013039,0.2564182895235718,0.25,0.12,0.25,0.6711217619013039,0.7911217619013039,0.6711217619013039,0.7911217619013039,0.5236957701543983,27.79045115845722,70.86161388669926,0.5236957701543983,70.86161388669926,False,,-0.19190313584015062,0.4753,1.0,0.47951102571243787,0.469,-0.09104951767250893,0.4753,valid,,,,,False,ok,False,,Halliburton Company,Energy,Oil & Gas Equipment & Services,general_dcf,28729328107.0,0.469,0.11644098717542561,0.14439759535311975,0.07432163849078624,0.042119348684639374,0.11024930210138989,0.11313094862194957,-0.011147990725109747,1.6597487711632988,0.0,-0.02600056690526298,cyclical_revenue,8.0,2025.0,ttm,2026-04-24,2026-07-10,True,,,,0.6711217619013039,0.23975551285621893,0.125,0.7911217619013039,-0.7911217619013039,robust_return<=0; median_irr<=hurdle,False
294,PRU,115.37,-0.1540186001217337,-0.013363319880076219,-0.6985519710344311,0.10920421030764871,0.0,0.12,0.25,0.6985519710344311,0.8185519710344311,0.6985519710344311,0.8185519710344311,0.28718062437445385,107.86465989086474,193.70928568067384,0.28718062437445385,193.70928568067384,False,,-0.06505452118518906,0.6,0.8,0.42187809067103993,0.0026624162600152575,-0.13336331988007621,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Prudential Financial, Inc.",Financial Services,Insurance - Life,insurance,40070897595.0,,,,,,,,,,,,,,,,,2026-07-10,True,347325107.00355375,0.84,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.6985519710344311,0.21093904533551996,0.125,0.8185519710344311,-0.8185519710344311,robust_return<=0; median_irr<=hurdle,False
295,DLTR,124.91,-0.2059071602430776,-0.09803862361004573,-0.7139224701677447,0.08637107641552577,0.0,0.12,0.75,0.7139224701677447,0.8339224701677447,0.7139224701677447,0.8339224701677447,-2.027352108898076,54.53050444652668,130.6138781323622,-2.027352108898076,130.6138781323622,False,,-0.563441642410322,0.48924,1.0,0.41546957329163525,0.6594,-0.21803862361004572,0.48924,valid,,,base_growth_floor_hit,,False,ok,False,,"Dollar Tree, Inc.",Consumer Defensive,Discount Stores,general_dcf,24004579250.0,0.6594,0.12719708134444005,,0.07044935356265951,0.05674772778178054,0.07816983415618828,0.08544706019374212,-0.022863270003800173,2.6073874658537552,0.005762435120462902,-0.04140513713567551,cyclical_revenue,8.0,2025.0,ttm,2026-05-28,2026-07-10,True,,,,0.7139224701677447,0.20773478664581763,0.375,0.8339224701677447,-0.8339224701677447,robust_return<=0; median_irr<=hurdle,False
296,UAL,126.0,-0.0006365378678310218,0.16143279212410563,-0.95,0.6245882642804645,0.75,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-55.59674547711824,166.45164422565205,857.5682838416482,-55.59674547711824,857.5682838416482,False,,0.32104479544168285,0.4126,1.0,0.8049161321402323,0.5142,0.04143279212410564,0.4126,valid,,,,,False,ok,True,bear,"United Airlines Holdings, Inc.",Industrials,"Airlines, Airports & Air Services",general_dcf,40895820000.0,0.5142,0.12037131919057413,0.5465351348676303,0.08187356342444733,0.038497755766126796,0.07828532791915829,0.08439453577216949,0.05244136817293299,2.082280049566295,0.0,-0.0033434900048592286,thin_interest_coverage;cyclical_revenue,8.0,2025.0,ttm,2026-04-22,2026-07-10,True,,,,0.95,0.40245806607011614,0.125,1.0699999999999998,-1.0529048299695938,robust_return<=0,False
297,LVS,46.69,-0.04729025450360497,0.13036991106346255,-0.95,0.500099159858655,0.75,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-10.828364584452855,56.95940382670143,245.83558464542017,-10.828364584452855,245.83558464542017,False,,0.21994867908977156,0.3987,1.0,0.7430885799293275,0.6893,0.01036991106346255,0.3987,valid,,,reinvestment_cap_hit,,False,ok,True,bear,Las Vegas Sands Corp.,Consumer Cyclical,"Gambling, Resorts & Casinos",general_dcf,30938536704.0,0.6893,0.21912608503751654,,0.07552085049000597,0.14360523454751056,0.22266116299469607,0.24636098981077148,-0.007578875588428513,2.5083991094920055,0.004242190512919399,-0.04234358866962151,thin_interest_coverage;cyclical_revenue,8.0,2025.0,ttm,2026-04-24,2026-07-10,True,,,,0.95,0.37154428996466377,0.125,1.0699999999999998,-1.0658655164589974,robust_return<=0,False
298,DAL,87.39,-0.0558606745296856,0.0890004798595328,-0.95,0.548556342162192,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-40.112365770095,84.76071704168706,500.4162782294736,-40.112365770095,500.4162782294736,False,,-0.030086771464846618,0.3976,1.0,0.7673501710810959,0.4832,-0.030999520140467196,0.3976,valid,,,,,False,ok,True,bear,"Delta Air Lines, Inc.",Industrials,"Airlines, Airports & Air Services",general_dcf,57414705660.0,0.4832,0.11347644226181147,0.2925212432198165,0.0935514258011795,0.019925016460631967,0.09349638415522864,0.08077672177720503,0.05199235309385486,2.2694814814814817,0.0,0.008252049186159294,cyclical_revenue,8.0,2025.0,ttm,2026-07-10,2026-07-10,True,,,,0.95,0.38367508554054797,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
299,ZBH,91.34,-0.15663938362849872,0.03295134125510232,-0.95,0.2575397829758004,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-2.15691814176351,77.32868921859549,198.28318831351623,-2.15691814176351,198.28318831351623,False,,-0.153397315320829,0.51129,1.0,0.6184311914879002,0.2145,-0.08704865874489767,0.51129,valid,,,forward_roic_cap_hit,,False,ok,True,bear,"Zimmer Biomet Holdings, Inc.",Healthcare,Medical - Devices,general_dcf,17670819080.0,0.2145,0.058761228839764416,1.620416730156763,0.06552179850812906,-0.006760569668364642,0.13425669510777075,0.15605527279646103,0.005292468669956474,2.909856712226948,0.013153439429062589,-0.02353247349355425,thin_interest_coverage,8.0,2025.0,ttm,2026-05-01,2026-07-10,True,,,,0.95,0.3092155957439501,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
300,PEG,80.55,-0.16271824919676872,0.029235415003495316,-0.95,0.24065617320593444,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,0.4460324363492088,66.6508210728489,161.84115125438547,0.4460324363492088,161.84115125438547,False,,-0.17255343174613402,0.5912,1.0,0.6075920866029673,0.338,-0.09076458499650468,0.5912,valid,,,,,False,ok,True,bear,Public Service Enterprise Group Incorporated,Utilities,Regulated Electric,general_dcf,40139788931.0,0.338,0.08395750519997351,0.4178713766367468,0.0726485461838488,0.011308959016124706,0.23252653674492513,0.25465061747694234,0.0329742925901062,3.7970342910101946,0.0,-0.0006657791581933248,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-05-05,2026-07-10,True,,,,0.95,0.30379604330148363,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
301,T,21.13,-0.18624918356072157,0.016253680433146678,-0.95,0.1724959048908204,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-2.990080327022033,16.662992889115245,34.03927429604996,-2.990080327022033,34.03927429604996,False,,-0.21140592100732392,0.6333,1.0,0.5722489524454102,0.5228,-0.10374631956685332,0.6333,valid,,,,,False,ok,True,bear,AT&T Inc.,Communication Services,Telecommunications Services,general_dcf,146818424200.0,0.5228,0.07543117481009164,,0.06977597818356107,0.005655196626530565,0.17997454287874726,0.19353028578654527,-0.042875319057744776,3.3701964606082084,0.0,-0.02523493375363184,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-04-27,2026-07-10,True,,,,0.95,0.2861244762227051,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
302,AIG,79.17,-0.18947488728143785,0.011337030654200442,-0.95,0.16942638956584766,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,0.0,83.76067957412002,173.15103624435744,0.0,173.15103624435744,False,,0.05798508998509555,0.6,0.8,0.5777131947829238,0.0,-0.10866296934579955,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"American International Group, Inc.",Financial Services,Insurance - Diversified,insurance,41976426517.0,,,,,,,,,,,,,,,,,2026-07-10,True,530206221.00543135,0.541,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.95,0.2888565973914619,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
