rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
121,TRV,368.98,-0.034993418513224184,-0.01663425066226054,-0.14666165345095417,0.03995648072257851,0.0,0.12,0.25,0.14666165345095417,0.26666165345095416,0.14666165345095417,0.26666165345095416,166.95873154325042,339.2955901743248,448.8266693475984,166.95873154325042,448.8266693475984,False,,-0.08044991551215575,0.6,0.8,0.11130906708676633,0.4920745697209611,-0.13663425066226054,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"The Travelers Companies, Inc.",Financial Services,Insurance - Property & Casualty,insurance,78461638823.0,,,,,,,,,,,,,,,,,2026-07-17,True,212644692.99962056,0.473,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.14666165345095417,0.055654533543383164,0.125,0.26666165345095416,-0.26666165345095416,robust_return<=0; median_irr<=hurdle,False
122,FAST,45.49,-0.0666943356482079,-0.05623022253857922,-0.14801013864343981,-0.006306758872233302,0.0,0.12,0.25,0.14801013864343981,0.2680101386434398,0.14801013864343981,0.2680101386434398,15.365482657357669,24.18280855282698,30.643613488736328,15.365482657357669,30.643613488736328,False,,-0.46839286540279224,0.9132,1.0,0.07345568988560325,0.995,-0.17623022253857923,0.9132,valid,,,,,False,ok,False,,Fastenal Company,Industrials,Industrial - Distribution,general_dcf,52224339600.0,0.995,0.31318996629376483,0.4999846681073931,0.08085497373454122,0.23233499255922363,0.20204371901989834,0.20289623169853588,0.07431176869979028,0.1211377122979333,0.001024327784891165,-0.0002739811860511532,,8.0,2025.0,ttm,2026-07-16,2026-07-17,True,,,,0.14801013864343981,0.036727844942801624,0.125,0.2680101386434398,-0.2680101386434398,robust_return<=0; median_irr<=hurdle,False
123,HBAN,18.25,-0.02976467939969149,-0.009450430832215417,-0.1489522067824659,0.048794350848130774,0.0,0.12,0.25,0.1489522067824659,0.2689522067824659,0.1489522067824659,0.2689522067824659,8.147654759840226,17.403794070972463,23.15872074840059,8.147654759840226,23.15872074840059,False,,-0.046367448165892444,0.6,0.8,0.11687327881529833,0.4681539396877593,-0.1294504308322154,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Huntington Bancshares Incorporated,Financial Services,Banks - Regional,bank,36995122500.0,,,,,,,,,,,,,,,,,2026-07-17,True,2027130000.0,0.952,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.1489522067824659,0.05843663940764916,0.125,0.2689522067824659,-0.2689522067824659,robust_return<=0; median_irr<=hurdle,False
124,MAS,78.65,-0.13415166366467013,-0.14563112204778003,-0.14896028421353544,-0.0963841263495851,0.0,0.12,1.0,0.14896028421353544,0.26896028421353546,0.14896028421353544,0.26896028421353546,17.550104621402614,17.550104621402614,24.519555037149708,24.123664123465435,24.519555037149708,True,"growth destroys value: forward ROIC 2.0% at/below WACC 9.9%, so higher-growth scenarios reinvest below the cost of capital and are worth less than the bear case",-0.7768581739173221,0.6931170000000001,1.0,0.03549456893197517,0.9855,-0.26563112204778005,0.6931170000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Masco Corporation,Industrials,Construction Materials,general_dcf,15866413470.0,0.9855,0.3647712535529071,-0.24970968064271476,0.09860046238051337,0.26617079117239373,0.16795059838708515,0.16786039848938664,0.018441922577974612,2.0236111111111112,0.0,-0.043758825476734486,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-22,2026-07-17,True,,,,0.14896028421353544,0.017747284465987584,0.5,0.26896028421353546,-0.26896028421353546,robust_return<=0; median_irr<=hurdle,False
125,SYK,319.87,-0.0749546794872003,-0.067934011327452,-0.14972791234031313,-0.014222782953584076,0.0,0.12,0.25,0.14972791234031313,0.2697279123403131,0.14972791234031313,0.2697279123403131,103.12485997725275,154.46438373284718,201.06830585958062,103.12485997725275,201.06830585958062,False,,-0.5171026237757614,0.8486,1.0,0.07229456469336452,0.8184,-0.187934011327452,0.8486,valid,,,,,False,ok,False,,Stryker Corporation,Healthcare,Medical - Devices,general_dcf,122625606941.0,0.8184,0.13148921238418004,0.09753873624329018,0.08081896773495424,0.0506702446492258,0.2154756628818411,0.21341511673921645,0.09157664076422001,1.84801928001205,0.010000975704946824,0.003736241152631381,,8.0,2025.0,ttm,2026-05-11,2026-07-17,True,,,,0.14972791234031313,0.03614728234668226,0.125,0.2697279123403131,-0.2697279123403131,robust_return<=0; median_irr<=hurdle,False
126,AMT,170.06,-0.11233793486567001,-0.11511321346992409,-0.15339431750297627,-0.06573099501985558,0.0,0.12,0.75,0.15339431750297627,0.27339431750297627,0.15339431750297627,0.27339431750297627,73.96190194619146,92.26579437913502,121.04918787267684,73.96190194619146,121.04918787267684,False,,-0.4574515207624661,0.6,0.8,0.061831661241560344,0.8016177874356133,-0.2351132134699241,0.48,valid,,,specialist_model_v1,,False,specialist,False,,American Tower Corporation,Real Estate,REIT - Specialty,reit,79229763580.0,,,,,,,,,,,,,,,,,2026-07-17,True,465893000.0,0.909,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.15339431750297627,0.030915830620780172,0.375,0.27339431750297627,-0.27339431750297627,robust_return<=0; median_irr<=hurdle,False
127,AIZ,276.84,-0.007978264811881464,0.016002516547192203,-0.15342822000035894,0.08951012765844868,0.0,0.12,0.25,0.15342822000035894,0.27342822000035893,0.15342822000035894,0.27342822000035893,120.3781813043734,299.7110525403358,424.9963485496272,120.3781813043734,424.9963485496272,False,,0.08261469636012064,0.6,0.8,0.1394691738294038,0.4016474543866634,-0.10399748345280779,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Assurant, Inc.",Financial Services,Insurance - Specialty,insurance,13716767827.0,,,,,,,,,,,,,,,,,2026-07-17,True,49547636.99971103,0.555,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.15342822000035894,0.0697345869147019,0.125,0.27342822000035893,-0.27342822000035893,robust_return<=0; median_irr<=hurdle,False
128,CHD,98.07,-0.10209233335772294,-0.09943224684684535,-0.15475969696999525,-0.054745142767205796,0.0,0.12,0.75,0.15475969696999525,0.27475969696999525,0.15475969696999525,0.27475969696999525,33.51404227496279,41.465115121597094,51.402571828786954,33.51404227496279,51.402571828786954,False,,-0.5771885885429071,0.74313,1.0,0.05771337710139473,0.8157,-0.21943224684684534,0.74313,valid,,,reinvestment_cap_hit,,False,ok,False,,"Church & Dwight Co., Inc.",Consumer Defensive,Household & Personal Products,general_dcf,23237059048.0,0.8157,0.1400260760267632,-0.016516850136827292,0.06839604676978114,0.07163002925698206,0.18558024830582392,0.17296225867792567,0.05925266631317894,1.4624629311690338,0.009693635276972704,-0.01122306342429269,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-01,2026-07-17,True,,,,0.15475969696999525,0.028856688550697365,0.375,0.27475969696999525,-0.27475969696999525,robust_return<=0; median_irr<=hurdle,False
129,PNC,252.86,-0.06348181922082627,-0.04773632046268694,-0.15503430569783738,-0.003420330260093807,0.0,0.12,0.25,0.15503430569783738,0.2750343056978374,0.15503430569783738,0.2750343056978374,108.91194604911949,198.000475993236,248.5651566768716,108.91194604911949,248.5651566768716,False,,-0.216956118036716,0.6,0.8,0.09380698771887178,0.5500590112361149,-0.16773632046268694,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"The PNC Financial Services Group, Inc.",Financial Services,Banks - Regional,bank,101539725900.0,,,,,,,,,,,,,,,,,2026-07-17,True,401565000.0,0.897,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.15503430569783738,0.04690349385943589,0.125,0.2750343056978374,-0.2750343056978374,robust_return<=0; median_irr<=hurdle,False
130,GILD,134.28,-0.0007166206749388768,0.016034647275228076,-0.15516969033633357,0.12023391308612191,0.25,0.12,0.25,0.15516969033633357,0.27516969033633354,0.15516969033633357,0.27516969033633354,46.986268820837324,106.23748860773065,166.9965692400661,46.986268820837324,166.9965692400661,False,,-0.20883609913813928,0.7626,1.0,0.14482380171122775,0.8797,-0.10396535272477192,0.7626,valid,,,,,False,ok,False,,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,general_dcf,166718002681.0,0.8797,0.2432851750969466,,0.06767287736989744,0.17561229772704917,0.27457344275875006,0.3825586870249546,0.04164727434795856,0.8746460928652322,0.029039437991236,-0.0021175288352626165,,8.0,2025.0,ttm,2026-05-07,2026-07-17,True,,,,0.15516969033633357,0.07241190085561387,0.125,0.27516969033633354,-0.27516969033633354,robust_return<=0; median_irr<=hurdle,False
131,TXT,91.48,0.007219578091462654,0.02135904803290034,-0.15525489550200286,0.1414151118020528,0.25,0.12,0.25,0.15525489550200286,0.2752548955020029,0.15525489550200286,0.2752548955020029,30.240469055337556,69.76325837738817,112.59133919229215,30.240469055337556,112.59133919229215,False,,-0.2373933277504573,0.62217,0.7,0.16866990365202783,0.6853,-0.09864095196709965,0.435519,valid,,,share_change_floor_hit,,False,ok,False,,Textron Inc.,Industrials,Aerospace & Defense,general_dcf,15907365720.0,0.6853,0.10606703326884692,0.25759232874061827,0.08254326049581456,0.02352377277303236,0.07336775937487461,0.08439759443205622,0.008248732569438255,1.376219512195122,0.0,-0.05701769422892122,,8.0,2025.0,annual,2026-02-11,2026-07-17,True,,,,0.15525489550200286,0.08433495182601392,0.125,0.2752548955020029,-0.2752548955020029,robust_return<=0; median_irr<=hurdle,False
132,WFC,87.51,-0.054776133115432085,-0.0377186221001542,-0.15549127311422073,0.011823984852800784,0.0,0.12,0.25,0.15549127311422073,0.2754912731142207,0.15549127311422073,0.2754912731142207,37.59052513536705,72.20513608098081,92.80738451882983,37.59052513536705,92.80738451882983,False,,-0.17489274276104672,0.6,0.8,0.10165762898351074,0.5206073580861041,-0.1577186221001542,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Wells Fargo & Company,Financial Services,Banks - Diversified,bank,267797231568.19983,,,,,,,,,,,,,,,,,2026-07-17,True,3060190053.3447585,0.917,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.15549127311422073,0.05082881449175537,0.125,0.2754912731142207,-0.2754912731142207,robust_return<=0; median_irr<=hurdle,False
133,QCOM,171.78,-0.022141460209240883,-0.012049504238530035,-0.15559101244143675,0.09112418008153328,0.0,0.12,0.25,0.15559101244143675,0.27559101244143674,0.15559101244143675,0.27559101244143674,50.94125651807321,99.40481709169353,149.3478109154346,50.94125651807321,149.3478109154346,False,,-0.42132485102052897,0.5379,1.0,0.137220596261485,0.8972,-0.13204950423853004,0.5379,valid,,,,,False,ok,False,,QUALCOMM Incorporated,Technology,Semiconductors,general_dcf,181056120000.0,0.8972,0.30269917712161976,0.19884242462262983,0.12159906341692438,0.18110011370469536,0.27240711397066963,0.25524310472722367,0.09994948852052121,0.4231245166279969,0.06796365689646322,-0.01943111813623355,heavy_sbc;cyclical_revenue,8.0,2025.0,ttm,2026-04-29,2026-07-17,True,,,,0.15559101244143675,0.0686102981307425,0.125,0.27559101244143674,-0.27559101244143674,robust_return<=0; median_irr<=hurdle,False
134,MDLZ,61.0,-0.06781140681414398,-0.06710238780360667,-0.15578540123533455,0.01874454958597201,0.0,0.12,0.75,0.15578540123533455,0.27578540123533457,0.15578540123533455,0.27578540123533457,20.087575742275863,28.87003747225397,47.00946832032552,20.087575742275863,47.00946832032552,False,,-0.5267206971761644,0.623862,1.0,0.09854911541065328,0.5866,-0.18710238780360666,0.623862,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Mondelez International, Inc.",Consumer Defensive,Food Confectioners,general_dcf,78302635726.0,0.5866,0.062365886079228945,-0.5531695634595382,0.0652136401213478,-0.002847754042118851,0.1467575459152321,0.09553734988805211,0.05818855387889599,3.916212003117693,0.004033917839795834,-0.022903224484404072,elevated_leverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-28,2026-07-17,True,,,,0.15578540123533455,0.04927455770532664,0.375,0.27578540123533457,-0.27578540123533457,robust_return<=0; median_irr<=hurdle,False
135,JPM,341.1,-0.07617206949076169,-0.06267399723542866,-0.15656553853366073,-0.022774744958528714,0.0,0.12,0.25,0.15656553853366073,0.2765655385336607,0.15656553853366073,0.2765655385336607,145.59230698807008,246.79425464273274,303.98708325738784,145.59230698807008,303.98708325738784,False,,-0.2764753601796167,0.6,0.8,0.084895396787566,0.5899339399080994,-0.18267399723542865,0.48,valid,,,specialist_model_v1,,False,specialist,False,,JPMorgan Chase & Co.,Financial Services,Banks - Diversified,bank,913980861000.0,,,,,,,,,,,,,,,,,2026-07-17,True,2679510000.0,0.982,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.15656553853366073,0.042447698393783,0.125,0.2765655385336607,-0.2765655385336607,robust_return<=0; median_irr<=hurdle,False
136,IRM,123.82,-0.11250349532315129,-0.09608614306308083,-0.16175555210336268,-0.09608614306308083,0.0,0.12,1.0,0.16175555210336268,0.28175555210336267,0.16175555210336268,0.28175555210336267,51.24414218075939,74.71813452815579,74.71813452815579,51.24414218075939,74.71813452815579,False,,-0.3965584354049767,0.6,0.8,0.05083470452014092,0.6858327299572666,-0.21608614306308083,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Iron Mountain Incorporated,Real Estate,REIT - Specialty,reit,36839506001.0,,,,,,,,,,,,,,,,,2026-07-17,True,297524680.996608,1.219,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.16175555210336268,0.02541735226007046,0.5,0.28175555210336267,-0.28175555210336267,robust_return<=0; median_irr<=hurdle,False
137,CINF,180.79,0.04449216318492222,0.08090152213882473,-0.1624016582405554,0.17856726670259482,0.25,0.12,0.25,0.1624016582405554,0.2824016582405554,0.1624016582405554,0.2824016582405554,74.53383182739198,266.75038005997504,411.09886651749065,74.53383182739198,411.09886651749065,False,,0.47547087814577726,0.6,0.8,0.1884844624715751,0.27941415420152016,-0.03909847786117526,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Cincinnati Financial Corporation,Financial Services,Insurance - Property & Casualty,insurance,27965862730.0,,,,,,,,,,,,,,,,,2026-07-17,True,154687000.0,0.553,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.1624016582405554,0.09424223123578755,0.125,0.2824016582405554,-0.2824016582405554,robust_return<=0; median_irr<=hurdle,False
138,PSA,318.04,-0.1539191070147462,-0.16310328010974728,-0.16310328010974728,-0.12636658772974296,0.0,0.12,1.0,0.16310328010974728,0.2831032801097473,0.16310328010974728,0.2831032801097473,130.5692992423711,130.5692992423711,161.85567136842295,130.5692992423711,161.85567136842295,False,,-0.5894563600730377,0.6,0.8,0.036368346190002156,1.0,-0.2831032801097473,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Public Storage,Real Estate,REIT - Industrial,reit,55841353794.0,,,,,,,,,,,,,,,,,2026-07-17,True,175579655.99924538,0.952,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.16310328010974728,0.018184173095001078,0.5,0.2831032801097473,-0.2831032801097473,robust_return<=0; median_irr<=hurdle,False
139,SYY,81.69,0.04679326975019649,0.07381381916929966,-0.1637677011429332,0.20331314180511983,0.25,0.12,0.25,0.1637677011429332,0.2837677011429332,0.1637677011429332,0.2837677011429332,25.394875593355515,80.93229172847708,141.27001273969705,25.394875593355515,141.27001273969705,False,,-0.009275410350384594,0.6613,1.0,0.19370142147402652,0.8105,-0.046186180830700335,0.6613,valid,,,,,False,ok,False,,Sysco Corporation,Consumer Defensive,Food Distribution,general_dcf,39062737248.0,0.8105,0.14470530960124747,0.2579916819709189,0.06871466433575119,0.07599064526549629,0.03835616996896853,0.03588737180944631,0.04768810912481891,3.3451153657339225,0.0012577792335407795,-0.021751722499201764,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-04-29,2026-07-17,True,,,,0.1637677011429332,0.09685071073701326,0.125,0.2837677011429332,-0.2837677011429332,robust_return<=0; median_irr<=hurdle,False
140,EA,208.9,-0.06990195594407847,-0.05983715353067962,-0.16768822673475364,0.007754710019798975,0.0,0.12,0.25,0.16768822673475364,0.28768822673475364,0.16768822673475364,0.28768822673475364,63.079522037200476,112.70502519803586,153.22207954082543,63.079522037200476,153.22207954082543,False,,-0.46048336429853587,0.7649,0.95,0.09627446837727631,0.8403,-0.1798371535306796,0.7266549999999999,valid,,,,,False,ok,False,,Electronic Arts Inc.,Technology,Electronic Gaming & Multimedia,general_dcf,52381883900.0,0.8403,0.16002002404087398,,0.07716828029711142,0.08285174374376256,0.19328197964511903,0.15429557827645732,0.06178197842882893,-0.7582491582491583,0.08602438697574702,-0.030922355340933794,heavy_sbc,8.0,2026.0,ttm,2026-05-11,2026-07-17,True,,,,0.16768822673475364,0.048137234188638155,0.125,0.28768822673475364,-0.28768822673475364,robust_return<=0; median_irr<=hurdle,False
141,ABT,100.68,-0.10310180185333591,-0.1022371474362444,-0.16852206002804446,-0.039410852512810346,0.0,0.12,0.75,0.16852206002804446,0.2885220600280445,0.16852206002804446,0.2885220600280445,29.015702043638477,39.528224780376064,56.31944505885978,29.015702043638477,56.31944505885978,False,,-0.6073875170800948,0.603531,0.85,0.08094967375761705,0.7761,-0.2222371474362444,0.51300135,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Abbott Laboratories,Healthcare,Medical - Devices,general_dcf,175365430800.0,0.7761,0.11880085864220892,-0.07363566932580261,0.07396525653359343,0.044835602108615494,0.16156574496594517,0.18155567587078145,0.05448021910170198,0.5489072017198137,0.01604290822407628,-0.003222771166020877,incremental_roic_below_wacc,8.0,2025.0,annual,2026-02-20,2026-07-17,True,,,,0.16852206002804446,0.040474836878808526,0.375,0.2885220600280445,-0.2885220600280445,robust_return<=0; median_irr<=hurdle,False
142,TGT,139.6,-0.08712517872190799,-0.08741489350795743,-0.1685669848520774,-0.005103943019639672,0.0,0.12,0.75,0.1685669848520774,0.28856698485207743,0.1685669848520774,0.28856698485207743,40.471925512661635,52.357010009931216,83.64033035301571,40.471925512661635,83.64033035301571,False,,-0.624949785029146,0.579312,1.0,0.09435216091621887,0.7303,-0.20741489350795744,0.579312,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Target Corporation,Consumer Defensive,Discount Stores,general_dcf,63405063600.0,0.7303,0.11774949277174536,-0.3941557238297022,0.08371478296795926,0.0340347098037861,0.053836488804846115,0.044934525320323,0.048217746472034584,1.9265743073047858,0.0026818095056308456,-0.006425242375689977,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-29,2026-07-17,True,,,,0.1685669848520774,0.047176080458109435,0.375,0.28856698485207743,-0.28856698485207743,robust_return<=0; median_irr<=hurdle,False
